algorithm,sweep_value,batch_index,iteration,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot
pf_fs_soft,5.0,2.0,20.0,295.31781005859375,0.0,3.396131168171071e-15,0.14391863346099854,8.0
pf_fs_soft,5.0,2.0,21.0,297.9344787597656,0.0,2.7835848928040204e-15,0.14145563542842865,8.0
pf_fs_soft,5.0,2.0,22.0,300.4459228515625,0.0,2.240137871208081e-15,0.13962598145008087,8.0
pf_fs_soft,5.0,2.0,23.0,303.2336120605469,0.0,1.6339528132749102e-15,0.13850939273834229,8.0
pf_fs_soft,5.0,2.0,24.0,306.50732421875,0.0,1.0546788391089558e-15,0.13766436278820038,8.0
pf_fs_soft,5.0,2.0,25.0,310.19189453125,0.0,1.9093647290416987e-16,0.1370190680027008,8.0
pf_fs_soft,5.0,2.0,26.0,314.228515625,0.0,1.7592535501292916e-16,0.13568994402885437,8.0
pf_fs_soft,5.0,2.0,27.0,318.69580078125,0.0,1.557159959243888e-16,0.1333518773317337,8.0
pf_fs_soft,5.0,2.0,28.0,323.4302978515625,0.0,8.334126574624512e-17,0.1303817182779312,8.0
pf_fs_soft,5.0,2.0,29.0,328.447998046875,0.0,8.585695359959039e-17,0.12763237953186035,8.0
pf_fs_soft,5.0,2.0,30.0,333.76519775390625,0.0,8.106613524992007e-17,0.12543527781963348,8.0
pf_fs_soft,5.0,2.0,31.0,339.30133056640625,0.0,6.418053344640559e-17,0.12301863729953766,8.0
pf_fs_soft,5.0,2.0,32.0,345.11297607421875,0.0,5.129292715393141e-17,0.12049322575330734,8.0
pf_fs_soft,5.0,2.0,33.0,351.21185302734375,0.0,4.33528403063696e-17,0.1181773841381073,8.0
pf_fs_soft,5.0,2.0,34.0,357.68292236328125,0.0,3.8963515573697816e-17,0.1158306747674942,8.0
pf_fs_soft,5.0,2.0,35.0,364.59613037109375,0.0,5.749405536078014e-17,0.1131836548447609,8.0
pf_fs_soft,5.0,2.0,36.0,371.78582763671875,0.0,3.101919356139973e-17,0.11003527045249939,8.0
pf_fs_soft,5.0,2.0,37.0,379.34039306640625,0.0,2.5829422693572635e-17,0.10651114583015442,8.0
pf_fs_soft,5.0,2.0,38.0,387.1686706542969,0.0,2.1307113788181925e-17,0.10286464542150497,8.0
pf_fs_soft,5.0,2.0,39.0,395.166015625,0.0,9.011075306070149e-17,0.09925282001495361,8.0
pf_fs_soft,5.0,2.0,40.0,402.966064453125,0.0,6.637604284568874e-17,0.09572718292474747,8.0
pf_fs_cognitive,5.0,2.0,1.0,255.30792236328125,0.0,3.083199928005653e-19,0.8920159935951233,8.0
pf_fs_cognitive,5.0,2.0,2.0,289.6646728515625,0.0,8.20664811606274e-17,1.1270241737365723,8.0
pf_fs_cognitive,5.0,2.0,3.0,298.8253479003906,0.0,9.051986997422531e-17,0.36294734477996826,8.0
pf_fs_cognitive,5.0,2.0,4.0,307.2055358886719,0.0,8.422302704433685e-17,0.267585426568985,8.0
pf_fs_cognitive,5.0,2.0,5.0,314.8770751953125,0.0,7.374777058564291e-17,0.2227698266506195,8.0
pf_fs_cognitive,5.0,2.0,6.0,322.0289306640625,0.0,6.297859369425174e-17,0.19576048851013184,8.0
pf_fs_cognitive,5.0,2.0,7.0,328.9433898925781,0.0,5.330378337071312e-17,0.17658576369285583,8.0
pf_fs_cognitive,5.0,2.0,8.0,336.1149597167969,0.0,9.476011690818034e-17,0.1632588654756546,8.0
pf_fs_cognitive,5.0,2.0,9.0,343.22723388671875,0.0,1.1098672707873097e-17,0.153201624751091,8.0
pf_fs_cognitive,5.0,2.0,10.0,350.97735595703125,0.0,9.27518017902404e-17,0.1440109759569168,8.0
pf_fs_cognitive,5.0,2.0,11.0,359.10321044921875,0.0,5.616844879832716e-17,0.1361638456583023,8.0
pf_fs_cognitive,5.0,2.0,12.0,367.59698486328125,0.0,3.010524501131234e-17,0.12982168793678284,8.0
pf_fs_cognitive,5.0,2.0,13.0,376.5189514160156,0.0,1.196772851175601e-17,0.12401442974805832,8.0
pf_fs_cognitive,5.0,2.0,14.0,385.8397216796875,0.0,6.495048639545975e-18,0.1181432232260704,8.0
pf_fs_cognitive,5.0,2.0,15.0,395.4871826171875,0.0,5.8309748088986035e-18,0.11200789362192154,8.0
pf_fs_cognitive,5.0,2.0,16.0,405.5334167480469,0.0,3.385844800059615e-17,0.105841726064682,8.0
pf_fs_cognitive,5.0,2.0,17.0,415.70648193359375,0.0,0.0,0.09995805472135544,8.0
pf_fs_cognitive,5.0,2.0,18.0,425.66082763671875,0.0,0.0,0.09459368139505386,8.0
pf_fs_cognitive,5.0,2.0,19.0,434.940185546875,0.0,0.0,0.08970087021589279,8.0
pf_fs_cognitive,5.0,2.0,20.0,443.6687927246094,0.0,0.0,0.085301473736763,8.0
pf_fs_cognitive,5.0,2.0,21.0,451.7635498046875,0.0,0.0,0.0813097134232521,8.0
pf_fs_cognitive,5.0,2.0,22.0,459.154541015625,0.0,0.0,0.07760072499513626,8.0
pf_fs_cognitive,5.0,2.0,23.0,465.8446044921875,0.0,1.6940658945086007e-21,0.07418052852153778,8.0
pf_fs_cognitive,5.0,2.0,24.0,471.8683166503906,0.0,8.470329472543003e-22,0.0710291638970375,8.0
pf_fs_cognitive,5.0,2.0,25.0,477.2909851074219,0.0,0.0,0.06819529086351395,8.0
pf_fs_cognitive,5.0,2.0,26.0,482.1966552734375,0.0,8.470329472543003e-22,0.06571738421916962,8.0
pf_fs_cognitive,5.0,2.0,27.0,486.772705078125,0.0,0.0,0.06363274902105331,8.0
pf_fs_cognitive,5.0,2.0,28.0,491.06256103515625,0.0,0.0,0.061823323369026184,8.0
pf_fs_cognitive,5.0,2.0,29.0,494.99664306640625,0.0,0.0,0.06004425138235092,8.0
pf_fs_cognitive,5.0,2.0,30.0,498.538330078125,0.0,0.0,0.057982880622148514,8.0
pf_fs_cognitive,5.0,2.0,31.0,501.72412109375,0.0,8.470329472543003e-22,0.056140344589948654,8.0
pf_fs_cognitive,5.0,2.0,32.0,504.6044921875,0.0,0.0,0.05438845232129097,8.0
pf_fs_cognitive,5.0,2.0,33.0,507.2142333984375,0.0,8.470329472543003e-22,0.0528193898499012,8.0
pf_fs_cognitive,5.0,2.0,34.0,509.5598449707031,0.0,0.0,0.05145983397960663,8.0
pf_fs_cognitive,5.0,2.0,35.0,511.65374755859375,0.0,0.0,0.05019756779074669,8.0
pf_fs_cognitive,5.0,2.0,36.0,513.5335083007812,0.0,2.6434204217912205e-17,0.04890366271138191,8.0
pf_fs_cognitive,5.0,2.0,37.0,515.2779541015625,0.0,0.0,0.04765693098306656,8.0
pf_fs_cognitive,5.0,2.0,38.0,516.9267578125,0.0,0.0,0.04653523117303848,8.0
pf_fs_cognitive,5.0,2.0,39.0,518.4951782226562,0.0,5.253298338871171e-18,0.045529767870903015,8.0
pf_fs_cognitive,5.0,2.0,40.0,519.989501953125,0.0,1.4695174601914857e-17,0.044722799211740494,8.0
du_pf_soft,5.0,2.0,1.0,241.1510009765625,0.0,1.7651912510895443e-16,0.8845318555831909,8.0
du_pf_soft,5.0,2.0,2.0,281.132080078125,0.0,8.734332701543224e-15,0.896662712097168,8.0
du_pf_soft,5.0,2.0,3.0,277.23712158203125,0.0,1.4653827535627585e-14,0.34529587626457214,8.0
du_pf_soft,5.0,2.0,4.0,276.3404846191406,0.0,1.8167697977532898e-14,0.2676100432872772,8.0
du_pf_soft,5.0,2.0,5.0,277.4139099121094,0.0,1.9438050886770586e-14,0.23386062681674957,8.0
du_pf_soft,5.0,2.0,6.0,279.2911376953125,0.0,1.8377391148021067e-14,0.2084210366010666,8.0
du_pf_soft,5.0,2.0,7.0,280.67767333984375,0.0,1.6313224371605067e-14,0.19405537843704224,8.0
du_pf_soft,5.0,2.0,8.0,282.07745361328125,0.0,1.4222157522850165e-14,0.18146352469921112,8.0
du_pf_soft,5.0,2.0,9.0,283.60028076171875,0.0,1.2326977207543187e-14,0.1742955446243286,8.0
du_pf_soft,5.0,2.0,10.0,285.15911865234375,0.0,1.0208796834146674e-14,0.1703496128320694,8.0
du_pf_soft,5.0,2.0,11.0,287.0680236816406,0.0,8.100889276334462e-15,0.16323024034500122,8.0
du_pf_soft,5.0,2.0,12.0,289.6112060546875,0.0,6.4722143253538936e-15,0.15252134203910828,8.0
du_pf_soft,5.0,2.0,13.0,292.658447265625,0.0,5.139643458008589e-15,0.14299693703651428,8.0
du_pf_soft,5.0,2.0,14.0,295.20709228515625,0.0,4.174517177248094e-15,0.1439553052186966,8.0
du_pf_soft,5.0,2.0,15.0,298.021240234375,0.0,2.957570542367737e-15,0.139753520488739,8.0
du_pf_soft,5.0,2.0,16.0,302.51318359375,0.0,1.7336367327054798e-15,0.10551486909389496,8.0
du_pf_cognitive,5.0,2.0,1.0,258.7542724609375,0.0,0.0,0.8939478993415833,8.0
du_pf_cognitive,5.0,2.0,2.0,329.695556640625,0.0,1.1611127640961949e-17,0.7572963237762451,8.0
du_pf_cognitive,5.0,2.0,3.0,332.1673583984375,0.0,3.7137312539417544e-17,0.3148835003376007,8.0
du_pf_cognitive,5.0,2.0,4.0,333.83428955078125,0.0,4.701879890208621e-17,0.22828605771064758,8.0
du_pf_cognitive,5.0,2.0,5.0,339.22698974609375,0.0,4.6814663961797925e-17,0.1985580176115036,8.0
du_pf_cognitive,5.0,2.0,6.0,345.8150329589844,0.0,4.3215620968914403e-17,0.18058918416500092,8.0
du_pf_cognitive,5.0,2.0,7.0,353.07183837890625,0.0,9.99524288748492e-17,0.16633003950119019,8.0
du_pf_cognitive,5.0,2.0,8.0,360.67584228515625,0.0,1.1893189612397631e-17,0.1545194834470749,8.0
du_pf_cognitive,5.0,2.0,9.0,368.95648193359375,0.0,9.339385276425916e-18,0.14359360933303833,8.0
du_pf_cognitive,5.0,2.0,10.0,377.413330078125,0.0,5.2154359661289035e-17,0.1365235149860382,8.0
du_pf_cognitive,5.0,2.0,11.0,386.1246032714844,0.0,2.7342223537368815e-18,0.12871699035167694,8.0
du_pf_cognitive,5.0,2.0,12.0,395.3194274902344,0.0,1.870248747537495e-18,0.12170856446027756,8.0
du_pf_cognitive,5.0,2.0,13.0,405.1708679199219,0.0,9.333286639205685e-17,0.11494078487157822,8.0
du_pf_cognitive,5.0,2.0,14.0,415.1533203125,0.0,6.000042585170562e-17,0.10916637629270554,8.0
du_pf_cognitive,5.0,2.0,15.0,425.121826171875,0.0,3.415999172981868e-17,0.10361308604478836,8.0
du_pf_cognitive,5.0,2.0,16.0,434.8192443847656,0.0,2.6385076306971456e-17,0.06178050860762596,8.0
pf_fs_soft,5.0,3.0,1.0,227.97677612304688,0.0,7.434169314759868e-15,0.9013762474060059,8.0
pf_fs_soft,5.0,3.0,2.0,251.5853271484375,0.0,4.813326725584301e-14,1.1567379236221313,8.0
pf_fs_soft,5.0,3.0,3.0,257.8023681640625,0.0,5.6568211079981515e-14,0.4091661870479584,8.0
pf_fs_soft,5.0,3.0,4.0,262.948974609375,0.0,5.6012970818660954e-14,0.29946163296699524,8.0
pf_fs_soft,5.0,3.0,5.0,265.6558837890625,0.0,5.103644218937102e-14,0.2548246383666992,8.0
pf_fs_soft,5.0,3.0,6.0,267.4632873535156,0.0,4.646697048947719e-14,0.22746515274047852,8.0
pf_fs_soft,5.0,3.0,7.0,268.63311767578125,0.0,4.2718466838984753e-14,0.20801815390586853,8.0
pf_fs_soft,5.0,3.0,8.0,269.6070556640625,0.0,4.014317835933888e-14,0.1963166445493698,8.0
pf_fs_soft,5.0,3.0,9.0,270.61090087890625,0.0,4.001790557457176e-14,0.18962997198104858,8.0
pf_fs_soft,5.0,3.0,10.0,271.58819580078125,0.0,4.1202447269989007e-14,0.18402351438999176,8.0
pf_fs_soft,5.0,3.0,11.0,272.7415771484375,0.0,4.098618620602783e-14,0.17897464334964752,8.0
pf_fs_soft,5.0,3.0,12.0,273.79473876953125,0.0,4.059310532026142e-14,0.1747376024723053,8.0
pf_fs_soft,5.0,3.0,13.0,274.4855041503906,0.0,3.9427991172522395e-14,0.17145772278308868,8.0
pf_fs_soft,5.0,3.0,14.0,274.9073791503906,0.0,3.6832075746544984e-14,0.16854387521743774,8.0
pf_fs_soft,5.0,3.0,15.0,275.38397216796875,0.0,3.449638917075483e-14,0.1659417599439621,8.0
pf_fs_soft,5.0,3.0,16.0,275.98785400390625,0.0,3.357806993065961e-14,0.16301597654819489,8.0
pf_fs_soft,5.0,3.0,17.0,276.8832092285156,0.0,3.4299592923921554e-14,0.16060279309749603,8.0
pf_fs_soft,5.0,3.0,18.0,277.9801940917969,0.0,3.570419377903547e-14,0.15910276770591736,8.0
pf_fs_soft,5.0,3.0,19.0,279.0308837890625,0.0,3.642043467483834e-14,0.15826399624347687,8.0
pf_fs_soft,5.0,3.0,20.0,279.8934326171875,0.0,3.6203709436822065e-14,0.1566629707813263,8.0
pf_fs_soft,5.0,3.0,21.0,280.73724365234375,0.0,3.5660598687306186e-14,0.15433499217033386,8.0
pf_fs_soft,5.0,3.0,22.0,281.6234436035156,0.0,3.532939186427081e-14,0.15391483902931213,8.0
pf_fs_soft,5.0,3.0,23.0,282.2257080078125,0.0,3.466299716334796e-14,0.15381455421447754,8.0
pf_fs_soft,5.0,3.0,24.0,282.6112976074219,0.0,3.3126191405826594e-14,0.1530398428440094,8.0
pf_fs_soft,5.0,3.0,25.0,283.15155029296875,0.0,3.153830956158579e-14,0.1534680426120758,8.0
pf_fs_soft,5.0,3.0,26.0,283.90673828125,0.0,2.96381368340877e-14,0.15331533551216125,8.0
pf_fs_soft,5.0,3.0,27.0,284.8028259277344,0.0,2.6745017875709487e-14,0.1514744907617569,8.0
pf_fs_soft,5.0,3.0,28.0,285.6225891113281,0.0,2.3091998555295132e-14,0.1495938003063202,8.0
pf_fs_soft,5.0,3.0,29.0,286.04815673828125,0.0,2.004612906334087e-14,0.14813818037509918,8.0
pf_fs_soft,5.0,3.0,30.0,285.9322204589844,0.0,1.8631516278790408e-14,0.14753198623657227,8.0
pf_fs_soft,5.0,3.0,31.0,285.42706298828125,0.0,1.8685824643236565e-14,0.14824055135250092,8.0
pf_fs_soft,5.0,3.0,32.0,284.966064453125,0.0,1.9073464189349812e-14,0.14880917966365814,8.0
pf_fs_soft,5.0,3.0,33.0,284.89849853515625,0.0,1.907691669564282e-14,0.14919061958789825,8.0
pf_fs_soft,5.0,3.0,34.0,285.1758117675781,0.0,1.8536286058596502e-14,0.14973875880241394,8.0
pf_fs_soft,5.0,3.0,35.0,285.71929931640625,0.0,1.7322948631104396e-14,0.1487143635749817,8.0
pf_fs_soft,5.0,3.0,36.0,286.4997253417969,0.0,1.6182003721482326e-14,0.14714838564395905,8.0
pf_fs_soft,5.0,3.0,37.0,287.5118103027344,0.0,1.5624671288782047e-14,0.14600598812103271,8.0
pf_fs_soft,5.0,3.0,38.0,288.7425537109375,0.0,1.4810530324935525e-14,0.14536817371845245,8.0
pf_fs_soft,5.0,3.0,39.0,289.79119873046875,0.0,1.378274901706663e-14,0.14481136202812195,8.0
pf_fs_soft,5.0,3.0,40.0,290.41864013671875,0.0,1.2819994428558447e-14,0.14409621059894562,8.0
pf_fs_cognitive,5.0,3.0,1.0,236.75106811523438,0.0,4.6834145719584774e-17,0.8951970338821411,8.0
pf_fs_cognitive,5.0,3.0,2.0,272.704833984375,0.0,1.6014037088041798e-14,1.155103325843811,8.0
pf_fs_cognitive,5.0,3.0,3.0,279.7440185546875,0.0,1.5164237731181765e-14,0.37832701206207275,8.0
pf_fs_cognitive,5.0,3.0,4.0,284.939697265625,0.0,1.3787560164207034e-14,0.2781970500946045,8.0
pf_fs_cognitive,5.0,3.0,5.0,289.5594787597656,0.0,1.0425093473491638e-14,0.23455528914928436,8.0
pf_fs_cognitive,5.0,3.0,6.0,294.4715576171875,0.0,7.82718752008818e-15,0.20882663130760193,8.0
pf_fs_cognitive,5.0,3.0,7.0,298.8070373535156,0.0,6.7164545816287766e-15,0.19033977389335632,8.0
pf_fs_cognitive,5.0,3.0,8.0,302.0198974609375,0.0,6.204374037102611e-15,0.17685651779174805,8.0
pf_fs_cognitive,5.0,3.0,9.0,304.7755126953125,0.0,5.861124099623173e-15,0.16712285578250885,8.0
pf_fs_cognitive,5.0,3.0,10.0,307.7576904296875,0.0,5.451549788307829e-15,0.15946710109710693,8.0
pf_fs_cognitive,5.0,3.0,11.0,311.2481689453125,0.0,4.7916569122881045e-15,0.1533871442079544,8.0
pf_fs_cognitive,5.0,3.0,12.0,315.3932800292969,0.0,4.0184894731991154e-15,0.14816467463970184,8.0
pf_fs_cognitive,5.0,3.0,13.0,319.4932861328125,0.0,3.3775540415718897e-15,0.1433657705783844,8.0
pf_fs_cognitive,5.0,3.0,14.0,323.03448486328125,0.0,2.8859183312936014e-15,0.1390722393989563,8.0
pf_fs_cognitive,5.0,3.0,15.0,326.207275390625,0.0,2.370164204875194e-15,0.1347494125366211,8.0
pf_fs_cognitive,5.0,3.0,16.0,329.4671630859375,0.0,1.812727587122403e-15,0.1302960067987442,8.0
pf_fs_cognitive,5.0,3.0,17.0,332.98980712890625,0.0,1.36313181608224e-15,0.12712544202804565,8.0
pf_fs_cognitive,5.0,3.0,18.0,336.6275329589844,0.0,1.0547677775684175e-15,0.1239313930273056,8.0
pf_fs_cognitive,5.0,3.0,19.0,340.37750244140625,0.0,8.268913508015403e-16,0.12106096744537354,8.0
pf_fs_cognitive,5.0,3.0,20.0,344.05975341796875,0.0,6.621925704715197e-16,0.1186944916844368,8.0
pf_fs_cognitive,5.0,3.0,21.0,347.7408447265625,0.0,5.428142879843403e-16,0.116785928606987,8.0
pf_fs_cognitive,5.0,3.0,22.0,351.3845520019531,0.0,4.327144044013846e-16,0.11488009244203568,8.0
pf_fs_cognitive,5.0,3.0,23.0,354.90374755859375,0.0,2.9319537249439254e-16,0.11274044215679169,8.0
pf_fs_cognitive,5.0,3.0,24.0,358.4609680175781,0.0,1.4902358860813258e-16,0.11059272289276123,8.0
pf_fs_cognitive,5.0,3.0,25.0,362.1448974609375,0.0,4.546618750976908e-17,0.10834697633981705,8.0
pf_fs_cognitive,5.0,3.0,26.0,365.772705078125,0.0,2.3429778354001202e-17,0.10615621507167816,8.0
pf_fs_cognitive,5.0,3.0,27.0,369.7811279296875,0.0,1.8336569242161094e-17,0.1044975072145462,8.0
pf_fs_cognitive,5.0,3.0,28.0,374.1871032714844,0.0,1.3060401013714057e-17,0.10307934135198593,8.0
pf_fs_cognitive,5.0,3.0,29.0,378.82293701171875,0.0,9.102216051194711e-18,0.10155094414949417,8.0
pf_fs_cognitive,5.0,3.0,30.0,383.4769287109375,0.0,6.965151925272112e-18,0.09994260221719742,8.0
pf_fs_cognitive,5.0,3.0,31.0,388.0614318847656,0.0,6.540703715402982e-17,0.0981154814362526,8.0
pf_fs_cognitive,5.0,3.0,32.0,392.6272888183594,0.0,7.918572210701552e-17,0.0961620882153511,8.0
pf_fs_cognitive,5.0,3.0,33.0,397.2811279296875,0.0,5.665803384184015e-17,0.09419587254524231,8.0
pf_fs_cognitive,5.0,3.0,34.0,402.0566101074219,0.0,4.572876772341791e-17,0.09199550747871399,8.0
pf_fs_cognitive,5.0,3.0,35.0,406.87469482421875,0.0,5.921268521075912e-17,0.08930401504039764,8.0
pf_fs_cognitive,5.0,3.0,36.0,411.5728759765625,0.0,4.5028271476038606e-17,0.08643712848424911,8.0
pf_fs_cognitive,5.0,3.0,37.0,416.13525390625,0.0,4.762358042642578e-17,0.08353420346975327,8.0
pf_fs_cognitive,5.0,3.0,38.0,420.62982177734375,0.0,4.9381173791978455e-17,0.08086468279361725,8.0
pf_fs_cognitive,5.0,3.0,39.0,425.09490966796875,0.0,4.980553729855286e-17,0.07854091376066208,8.0
pf_fs_cognitive,5.0,3.0,40.0,429.505859375,0.0,4.876368677343007e-17,0.07641986012458801,8.0
du_pf_soft,5.0,3.0,1.0,222.18154907226562,0.0,1.4701283403530455e-14,0.8856835961341858,8.0
du_pf_soft,5.0,3.0,2.0,267.46258544921875,0.0,3.21029756055434e-14,0.9275039434432983,8.0
du_pf_soft,5.0,3.0,3.0,267.41412353515625,0.0,3.446904694721746e-14,0.35469648241996765,8.0
du_pf_soft,5.0,3.0,4.0,268.4798889160156,0.0,3.1739801759078645e-14,0.270550936460495,8.0
du_pf_soft,5.0,3.0,5.0,269.8396301269531,0.0,2.852008044876633e-14,0.2321571707725525,8.0
du_pf_soft,5.0,3.0,6.0,271.36138916015625,0.0,2.6540798232126475e-14,0.20667152106761932,8.0
du_pf_soft,5.0,3.0,7.0,272.75543212890625,0.0,2.7029461703792848e-14,0.19307857751846313,8.0
du_pf_soft,5.0,3.0,8.0,274.08929443359375,0.0,2.7850243405945843e-14,0.1808946132659912,8.0
du_pf_soft,5.0,3.0,9.0,274.97607421875,0.0,2.947119680457924e-14,0.1743859499692917,8.0
du_pf_soft,5.0,3.0,10.0,275.87493896484375,0.0,3.0914622261863506e-14,0.17165260016918182,8.0
du_pf_soft,5.0,3.0,11.0,277.10369873046875,0.0,2.9841475563405565e-14,0.16552786529064178,8.0
du_pf_soft,5.0,3.0,12.0,278.08306884765625,0.0,2.752857417389655e-14,0.15690308809280396,8.0
du_pf_soft,5.0,3.0,13.0,278.8245544433594,0.0,2.5461817170727846e-14,0.1499551683664322,8.0
du_pf_soft,5.0,3.0,14.0,279.3713073730469,0.0,2.5561631533232293e-14,0.1534261256456375,8.0
du_pf_soft,5.0,3.0,15.0,280.52667236328125,0.0,2.4535298651703202e-14,0.14977864921092987,8.0
du_pf_soft,5.0,3.0,16.0,283.65380859375,0.0,1.7919966251449433e-14,0.11344555020332336,8.0
du_pf_cognitive,5.0,3.0,1.0,236.82147216796875,0.0,9.705472916229224e-17,0.8970960378646851,8.0
du_pf_cognitive,5.0,3.0,2.0,301.53729248046875,0.0,1.8946077210346343e-15,0.7678491473197937,8.0
du_pf_cognitive,5.0,3.0,3.0,301.5246887207031,0.0,5.514382692335153e-15,0.3348504304885864,8.0
du_pf_cognitive,5.0,3.0,4.0,300.00494384765625,0.0,6.201079078937792e-15,0.24660824239253998,8.0
du_pf_cognitive,5.0,3.0,5.0,302.2388916015625,0.0,5.416543610663703e-15,0.21386092901229858,8.0
du_pf_cognitive,5.0,3.0,6.0,305.696044921875,0.0,4.56521112416914e-15,0.1963353008031845,8.0
du_pf_cognitive,5.0,3.0,7.0,309.48651123046875,0.0,4.096053974245086e-15,0.18276239931583405,8.0
du_pf_cognitive,5.0,3.0,8.0,313.4329833984375,0.0,3.606297830076755e-15,0.17315468192100525,8.0
du_pf_cognitive,5.0,3.0,9.0,317.9427490234375,0.0,3.065115774581774e-15,0.16462922096252441,8.0
du_pf_cognitive,5.0,3.0,10.0,322.5390625,0.0,2.6884724101897822e-15,0.15936677157878876,8.0
du_pf_cognitive,5.0,3.0,11.0,327.58331298828125,0.0,2.283015526031041e-15,0.1529618352651596,8.0
du_pf_cognitive,5.0,3.0,12.0,331.96307373046875,0.0,1.8628592321056486e-15,0.14626239240169525,8.0
du_pf_cognitive,5.0,3.0,13.0,336.2540588378906,0.0,1.4064295992470381e-15,0.1399969458580017,8.0
du_pf_cognitive,5.0,3.0,14.0,340.509765625,0.0,9.834738614309703e-16,0.13558527827262878,8.0
du_pf_cognitive,5.0,3.0,15.0,344.810302734375,0.0,6.646997879953924e-16,0.13191087543964386,8.0
du_pf_cognitive,5.0,3.0,16.0,353.30926513671875,0.0,4.369885326532298e-16,0.08262360095977783,8.0
pf_fs_soft,5.0,4.0,1.0,235.65576171875,0.0,3.100902916603268e-17,0.8989169001579285,8.0
pf_fs_soft,5.0,4.0,2.0,254.43618774414062,0.0,9.856329484135215e-17,1.1835148334503174,8.0
pf_fs_soft,5.0,4.0,3.0,256.3099060058594,0.0,2.7011033654992384e-17,0.4127301275730133,8.0
pf_fs_soft,5.0,4.0,4.0,258.23028564453125,0.0,4.699338791366858e-17,0.3047672510147095,8.0
pf_fs_soft,5.0,4.0,5.0,259.84564208984375,0.0,6.512412814964688e-17,0.2552534341812134,8.0
pf_fs_soft,5.0,4.0,6.0,260.6888427734375,0.0,7.942797352993025e-17,0.22494317591190338,8.0
pf_fs_soft,5.0,4.0,7.0,261.52813720703125,0.0,9.597645622043752e-17,0.20570042729377747,8.0
pf_fs_soft,5.0,4.0,8.0,262.181884765625,0.0,1.0583676675942483e-16,0.19355614483356476,8.0
pf_fs_soft,5.0,4.0,9.0,262.9221496582031,0.0,7.318534070866606e-17,0.1868601143360138,8.0
pf_fs_soft,5.0,4.0,10.0,263.8951416015625,0.0,1.0154061565095102e-16,0.1799316257238388,8.0
pf_fs_soft,5.0,4.0,11.0,264.799072265625,0.0,9.656175598699024e-17,0.17445756494998932,8.0
pf_fs_soft,5.0,4.0,12.0,265.41925048828125,0.0,9.211906817864143e-17,0.17017661035060883,8.0
pf_fs_soft,5.0,4.0,13.0,265.5489196777344,0.0,9.338114727005034e-17,0.1662398725748062,8.0
pf_fs_soft,5.0,4.0,14.0,265.3717956542969,0.0,9.534711074062757e-17,0.16408990323543549,8.0
pf_fs_soft,5.0,4.0,15.0,264.9984130859375,0.0,9.907913790623002e-17,0.16172105073928833,8.0
pf_fs_soft,5.0,4.0,16.0,264.722900390625,0.0,1.0520233908193136e-16,0.15989360213279724,8.0
pf_fs_soft,5.0,4.0,17.0,264.4986877441406,0.0,1.0674478607888144e-16,0.1598004549741745,8.0
pf_fs_soft,5.0,4.0,18.0,264.55572509765625,0.0,1.0052587018014036e-16,0.1597021371126175,8.0
pf_fs_soft,5.0,4.0,19.0,264.95654296875,0.0,9.156934379587339e-17,0.15894806385040283,8.0
pf_fs_soft,5.0,4.0,20.0,265.49993896484375,0.0,8.193349698790847e-17,0.15653549134731293,8.0
pf_fs_soft,5.0,4.0,21.0,265.8389892578125,0.0,9.719364256564195e-17,0.15486744046211243,8.0
pf_fs_soft,5.0,4.0,22.0,266.0937805175781,0.0,9.600949050538043e-17,0.1535441130399704,8.0
pf_fs_soft,5.0,4.0,23.0,266.39874267578125,0.0,8.094077437372643e-17,0.1528281271457672,8.0
pf_fs_soft,5.0,4.0,24.0,266.8163146972656,0.0,8.235870752743013e-17,0.15181764960289001,8.0
pf_fs_soft,5.0,4.0,25.0,266.9306335449219,0.0,7.91213476030242e-17,0.1505725383758545,8.0
pf_fs_soft,5.0,4.0,26.0,266.6441650390625,0.0,8.572227536097696e-17,0.1495751440525055,8.0
pf_fs_soft,5.0,4.0,27.0,266.0960388183594,0.0,9.083242513176215e-17,0.14841236174106598,8.0
pf_fs_soft,5.0,4.0,28.0,265.70928955078125,0.0,8.85776234261712e-17,0.14743031561374664,8.0
pf_fs_soft,5.0,4.0,29.0,265.5698547363281,0.0,9.407825538564063e-17,0.14693842828273773,8.0
pf_fs_soft,5.0,4.0,30.0,265.4121398925781,0.0,9.575961578594042e-17,0.1471615880727768,8.0
pf_fs_soft,5.0,4.0,31.0,265.1651916503906,0.0,9.800001793142804e-17,0.14789073169231415,8.0
pf_fs_soft,5.0,4.0,32.0,264.80780029296875,0.0,9.942303328281527e-17,0.1487332433462143,8.0
pf_fs_soft,5.0,4.0,33.0,264.37408447265625,0.0,1.2082924992582594e-16,0.14932799339294434,8.0
pf_fs_soft,5.0,4.0,34.0,263.94183349609375,0.0,1.2031933609157885e-16,0.149679034948349,8.0
pf_fs_soft,5.0,4.0,35.0,263.7196350097656,0.0,1.1699811990539474e-16,0.1500883847475052,8.0
pf_fs_soft,5.0,4.0,36.0,263.7647705078125,0.0,1.0310508550452971e-16,0.15144562721252441,8.0
pf_fs_soft,5.0,4.0,37.0,264.1426086425781,0.0,9.111279303730332e-17,0.15235748887062073,8.0
pf_fs_soft,5.0,4.0,38.0,264.41339111328125,0.0,8.581799008401669e-17,0.15251226723194122,8.0
